datetime,open,high,low,close,volume
2024-01-01 00:00:00,311.33,315.25,308.03,308.64,163782.94
2024-01-01 04:00:00,308.64,311.21,306.65,310.42,185922.48
2024-01-01 08:00:00,310.43,312.0,308.8,309.33,156126.38
2024-01-01 12:00:00,309.31,312.37,308.5,312.19,142888.2
2024-01-01 16:00:00,312.19,313.12,310.55,311.64,126820.59
2024-01-01 20:00:00,311.64,315.37,311.02,313.53,117664.04
2024-01-02 00:00:00,313.53,320.29,312.17,318.71,296756.14
2024-01-02 04:00:00,318.71,318.88,316.51,317.24,114306.57
2024-01-02 08:00:00,317.24,320.28,317.12,319.45,181168.34
2024-01-02 12:00:00,319.45,321.14,304.9,308.23,506820.56
2024-01-02 16:00:00,308.22,310.89,307.21,310.63,186412.5
2024-01-02 20:00:00,310.62,312.16,308.91,311.88,127524.94
2024-01-03 00:00:00,311.88,314.4,311.31,312.3,101141.21
2024-01-03 04:00:00,312.29,321.66,312.27,316.87,302952.8
2024-01-03 08:00:00,316.88,334.3,316.88,323.2,1225043.98
2024-01-03 12:00:00,323.2,323.67,285.38,317.02,1868998.48
2024-01-03 16:00:00,317.05,321.77,310.0,313.5,542157.95
2024-01-03 20:00:00,313.49,318.5,313.15,315.6,146877.57
2024-01-04 00:00:00,315.6,317.66,310.58,317.02,230325.51
2024-01-04 04:00:00,317.02,321.94,316.15,318.23,264133.93
2024-01-04 08:00:00,318.26,324.15,315.62,316.58,455485.13
2024-01-04 12:00:00,316.6,321.57,314.92,319.49,326990.21
2024-01-04 16:00:00,319.5,321.0,317.0,317.86,171454.06
2024-01-04 20:00:00,317.87,323.1,317.79,323.02,157543.72
2024-01-05 00:00:00,323.02,326.6,316.06,320.85,458449.73
2024-01-05 04:00:00,320.87,322.87,316.89,317.14,323779.6
2024-01-05 08:00:00,317.14,321.19,315.71,318.23,262761.14
2024-01-05 12:00:00,318.22,318.99,310.87,313.36,339314.47
2024-01-05 16:00:00,313.36,314.22,308.0,313.32,213511.01
2024-01-05 20:00:00,313.31,317.5,313.31,317.14,122273.76
2024-01-06 00:00:00,317.13,317.14,303.56,307.23,489837.99
2024-01-06 04:00:00,307.22,308.21,300.02,303.57,376375.94
2024-01-06 08:00:00,303.56,307.47,302.09,306.68,144819.98
2024-01-06 12:00:00,306.67,307.35,303.4,306.56,148958.17
2024-01-06 16:00:00,306.55,307.69,304.36,305.37,97325.07
2024-01-06 20:00:00,305.36,307.47,304.15,307.2,99549.66
2024-01-07 00:00:00,307.2,308.18,304.71,306.15,97456.34
2024-01-07 04:00:00,306.15,308.95,306.02,308.81,109589.81
2024-01-07 08:00:00,308.81,309.41,305.14,305.78,148990.71
2024-01-07 12:00:00,305.78,307.69,303.66,305.18,137333.25
2024-01-07 16:00:00,305.16,306.3,302.12,306.07,154439.99
2024-01-07 20:00:00,306.08,306.53,299.2,302.06,193929.04
2024-01-08 00:00:00,302.06,302.17,289.17,293.44,539720.29
2024-01-08 04:00:00,293.44,299.91,292.45,298.56,264189.55
2024-01-08 08:00:00,298.55,300.0,296.4,298.94,199157.51
2024-01-08 12:00:00,298.97,302.88,298.72,300.94,319368.37
2024-01-08 16:00:00,300.94,307.81,299.3,307.29,263493.53
2024-01-08 20:00:00,307.29,307.64,303.82,303.84,165088.08
2024-01-09 00:00:00,303.85,304.79,297.93,298.57,270599.87
2024-01-09 04:00:00,298.58,304.7,298.07,304.52,227067.3
2024-01-09 08:00:00,304.53,306.9,302.22,304.62,287800.64
2024-01-09 12:00:00,304.62,305.2,296.35,301.28,343539.3
2024-01-09 16:00:00,301.28,302.5,298.01,299.78,161506.71
2024-01-09 20:00:00,299.81,302.74,295.85,301.37,352617.65
2024-01-10 00:00:00,301.37,303.23,300.65,302.02,115941.8
2024-01-10 04:00:00,302.01,302.82,299.52,299.94,77782.8
2024-01-10 08:00:00,299.95,301.3,297.94,299.75,123043.0
2024-01-10 12:00:00,299.76,299.9,289.02,294.82,344642.75
2024-01-10 16:00:00,294.81,298.35,293.34,298.11,186484.47
2024-01-10 20:00:00,298.11,310.42,291.0,305.99,584682.76
2024-01-11 00:00:00,305.99,306.95,301.98,306.82,271960.97
2024-01-11 04:00:00,306.81,308.86,302.67,307.62,217549.36
2024-01-11 08:00:00,307.62,316.81,307.41,314.68,404527.43
2024-01-11 12:00:00,314.69,317.0,305.0,307.52,555966.23
2024-01-11 16:00:00,307.52,309.56,301.4,309.35,347816.81
2024-01-11 20:00:00,309.35,310.32,305.94,308.51,128456.25
2024-01-12 00:00:00,308.5,313.35,305.72,310.9,235757.06
2024-01-12 04:00:00,310.9,313.13,307.58,308.9,189563.69
2024-01-12 08:00:00,308.9,311.65,307.14,310.65,184619.88
2024-01-12 12:00:00,310.65,312.58,305.06,305.74,283448.49
2024-01-12 16:00:00,305.74,307.1,296.75,301.14,364084.65
2024-01-12 20:00:00,301.14,302.55,288.48,296.81,351994.21
2024-01-13 00:00:00,296.82,297.85,290.96,296.37,177010.77
2024-01-13 04:00:00,296.37,299.73,295.72,299.38,91022.46
2024-01-13 08:00:00,299.38,300.6,297.14,299.39,138049.27
2024-01-13 12:00:00,299.38,302.8,298.24,302.43,119884.15
2024-01-13 16:00:00,302.43,303.27,300.86,301.8,129836.38
2024-01-13 20:00:00,301.8,303.18,301.28,302.35,73307.31
2024-01-14 00:00:00,302.36,303.14,300.34,302.42,88011.46
2024-01-14 04:00:00,302.41,305.63,301.24,304.48,115203.87
2024-01-14 08:00:00,304.47,305.5,303.12,303.39,95840.7
2024-01-14 12:00:00,303.4,306.89,303.13,305.51,114438.28
2024-01-14 16:00:00,305.51,306.77,303.63,304.24,119575.64
2024-01-14 20:00:00,304.24,305.64,298.89,299.67,195171.87
2024-01-15 00:00:00,299.67,310.22,299.58,309.79,189121.75
2024-01-15 04:00:00,309.79,320.16,309.69,315.23,580030.86
2024-01-15 08:00:00,315.23,317.15,311.38,313.24,380587.29
2024-01-15 12:00:00,313.25,322.23,312.54,313.94,873794.47
2024-01-15 16:00:00,313.94,318.59,313.65,318.1,210996.85
2024-01-15 20:00:00,318.1,318.68,311.69,317.14,203889.44
2024-01-16 00:00:00,317.14,318.0,313.57,315.38,280052.44
2024-01-16 04:00:00,315.38,317.5,314.58,315.97,120603.75
2024-01-16 08:00:00,315.98,318.77,314.91,317.59,231905.74
2024-01-16 12:00:00,317.59,318.87,312.63,316.93,285781.97
2024-01-16 16:00:00,316.94,318.1,312.83,314.78,162722.13
2024-01-16 20:00:00,314.79,316.99,314.77,315.05,87207.91
2024-01-17 00:00:00,315.04,316.16,312.88,314.32,153417.76
2024-01-17 04:00:00,314.32,314.65,308.63,308.9,212855.83
2024-01-17 08:00:00,308.9,315.29,308.0,312.88,467008.39
2024-01-17 12:00:00,312.88,314.54,310.83,311.92,346215.28
2024-01-17 16:00:00,311.91,312.19,307.6,308.03,191806.37
2024-01-17 20:00:00,308.04,310.5,306.17,309.25,133303.24
2024-01-18 00:00:00,309.25,310.6,305.55,309.64,224983.84
2024-01-18 04:00:00,309.63,312.33,308.66,311.45,157231.83
2024-01-18 08:00:00,311.45,312.54,310.01,311.77,164753.89
2024-01-18 12:00:00,311.76,315.0,309.75,314.85,257719.17
2024-01-18 16:00:00,314.84,314.85,307.35,308.41,388758.44
2024-01-18 20:00:00,308.41,314.64,307.51,312.73,215602.92
2024-01-19 00:00:00,312.73,313.14,307.36,310.47,272126.31
2024-01-19 04:00:00,310.47,312.28,309.87,311.34,129444.76
2024-01-19 08:00:00,311.35,314.19,311.02,313.71,142751.67
2024-01-19 12:00:00,313.71,315.75,310.78,310.98,259410.62
2024-01-19 16:00:00,310.99,313.33,304.54,313.21,415477.79
2024-01-19 20:00:00,313.22,314.4,311.43,314.39,93124.01
2024-01-20 00:00:00,314.4,315.42,312.48,313.06,115584.31
2024-01-20 04:00:00,313.08,313.89,312.33,313.07,76338.81
2024-01-20 08:00:00,313.08,314.91,311.88,314.65,144275.25
2024-01-20 12:00:00,314.65,315.0,312.71,313.74,116816.54
2024-01-20 16:00:00,313.74,314.78,313.51,314.31,68916.41
2024-01-20 20:00:00,314.31,317.14,314.1,317.03,123314.55
2024-01-21 00:00:00,317.03,319.46,316.04,318.19,153715.68
2024-01-21 04:00:00,318.2,318.6,316.89,317.35,90174.4
2024-01-21 08:00:00,317.35,319.1,317.0,318.92,100283.8
2024-01-21 12:00:00,318.93,319.1,317.24,318.43,101067.55
2024-01-21 16:00:00,318.43,321.58,317.56,320.24,137195.91
2024-01-21 20:00:00,320.24,321.47,317.82,318.41,112401.6
2024-01-22 00:00:00,318.41,320.0,314.68,316.26,248285.07
2024-01-22 04:00:00,316.26,318.26,313.3,317.53,161210.97
2024-01-22 08:00:00,317.54,317.59,310.26,313.0,269760.79
2024-01-22 12:00:00,313.01,314.86,307.94,310.8,286918.66
2024-01-22 16:00:00,310.82,312.19,303.3,306.17,248557.56
2024-01-22 20:00:00,306.18,309.24,305.0,305.8,154298.93
2024-01-23 00:00:00,305.8,310.79,305.01,310.0,131316.08
2024-01-23 04:00:00,310.0,311.2,306.66,307.99,102633.09
